"org::apache::geronimo::axis::client::ArrayTypeInfo","31","37","31","31","37","31","31","36","30","37","31","30","37","37","36","31","31","37","31","37","37","37","31","31","31","37","37","31","31","31","31","37","31","37","37","31","31","37","31","31","37","31","37","37","37","31","31","37","30","37","30","31","37","37","31","37","37","31","37","30","31","37","31","31","36","37","37","31","31","31","31","37","31","31","33","39","32","33","32","32","34","36","36","42","36","42","39","40","41","41","42","41","42","40","41","41","41","41","41","41","41","41","37","37","37","36","37","37","37","37","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::jetty6::JAASJettyRealm","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","25","26","27","27","28","27","28","26","27","27","27","27","27","27","27","27","23","23","23","22","23","23","23","23","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::activation::handlers::AbstractImageHandler","20","26","20","20","26","20","20","25","19","26","20","19","26","26","25","20","20","26","20","26","26","26","20","20","20","26","26","20","20","20","20","26","20","26","26","20","20","26","20","20","26","20","26","26","26","20","20","26","19","26","19","20","26","26","20","26","26","20","26","19","20","26","20","20","25","26","26","20","20","20","20","26","20","20","22","28","21","22","21","21","23","25","25","31","25","31","28","29","30","30","31","30","31","29","30","30","30","30","30","30","30","30","26","26","26","25","26","26","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::kernel::osgi::BundleDescriptionTest","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","36","36","35","36","36","36","36","36","36","36","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::tomcat::cluster::ChannelGBean","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","34","32","33","33","33","33","33","33","33","33","29","29","29","28","29","29","29","29","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::system::jmx::KernelMBeanServerReference","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","18","24","18","18","20","26","19","20","19","19","21","23","23","29","23","29","26","27","28","28","29","28","29","27","28","28","28","28","28","28","28","28","24","24","24","23","24","24","24","24","15","15","14","15","15","15","14","15","15","15","15","15","14","15","15","15","15","15","15","15","15","12","12","12","12","12","12","12","12","11","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","11","12","11","11","12","12","12","11","12","12","12","12","12","12","12","12","12","12","11","11","12","12","12","12","12","11","11","12","11","12","12","12","12","11","12","12","12","12","12","12","11","12","12","12","11","12","12","12","12","12","11","12","11","12","12","12","11","11","12","12","11","12","12","12","12","12","12","12","12","12","12","12","12","12","12"
"org::apache::geronimo::kernel::management::State","17","23","17","17","23","17","17","22","16","23","17","16","23","23","22","17","17","23","17","23","23","23","17","17","17","23","23","17","17","17","17","23","17","23","23","17","17","23","17","17","23","17","23","23","23","17","17","23","16","23","16","17","23","23","17","23","23","17","23","16","17","23","17","17","22","23","23","17","17","17","17","23","17","17","19","25","18","19","18","18","20","22","22","28","22","28","25","26","27","27","28","27","28","26","27","27","27","27","27","27","27","27","23","23","23","22","23","23","23","23","14","14","13","14","14","14","13","14","14","14","14","14","13","14","14","14","14","14","14","14","14","11","11","11","11","11","11","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","10","11","10","10","11","11","11","10","11","11","11","11","11","11","11","11","11","11","10","10","11","11","11","11","11","10","10","11","10","11","11","11","11","10","11","11","11","11","11","11","10","11","11","11","10","11","11","11","11","11","10","11","10","11","11","11","10","10","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11"
"org::apache::geronimo::openjpa::ConfigurationMonitorGBean","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","26","26","26","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::schema::QNameConverter","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","18","24","24","24","18","18","18","24","24","18","18","18","18","24","18","24","24","18","18","24","18","18","24","18","24","24","24","18","18","24","17","24","17","18","24","24","18","24","24","18","24","17","18","24","18","18","23","24","24","18","18","18","18","24","18","18","20","26","19","20","19","19","21","23","23","29","23","29","26","27","28","28","29","28","29","27","28","28","28","28","28","28","28","28","24","24","24","23","24","24","24","24","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::common::propertyeditor::TextPropertyEditorSupport","26","32","26","26","32","26","26","31","25","32","26","25","32","32","31","26","26","32","26","32","32","32","26","26","26","32","32","26","26","26","26","32","26","32","32","26","26","32","26","26","32","26","32","32","32","26","26","32","25","32","25","26","32","32","26","32","32","26","32","25","26","32","26","26","31","32","32","26","26","26","26","32","26","26","28","34","27","28","27","27","29","31","31","37","31","37","34","35","36","36","37","36","37","35","36","36","36","36","36","36","36","36","32","32","32","31","32","32","32","32","23","23","22","23","23","23","22","23","23","23","23","23","22","23","23","23","23","23","23","23","23","20","20","20","20","20","20","20","20","19","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","20","19","20","19","19","20","20","20","19","20","20","20","20","20","20","20","20","20","20","19","19","20","20","20","20","20","19","19","20","19","20","20","20","20","19","20","20","20","20","20","20","19","20","20","20","19","20","20","20","20","20","19","20","19","20","20","20","19","19","20","20","19","20","20","20","20","20","20","20","20","20","20","20","20","20","20"
"org::apache::geronimo::interop::generator::JParameter","46","52","46","46","52","46","46","51","45","52","46","45","52","52","51","46","46","52","46","52","52","52","46","46","46","52","52","46","46","46","46","52","46","52","52","46","46","52","46","46","52","46","52","52","52","46","46","52","45","52","45","46","52","52","46","52","52","46","52","45","46","52","46","46","51","52","52","46","46","46","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::management::stats::WebModuleStatsImpl","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","52","53","51","52","52","52","52","52","52","52","52","48","48","48","47","48","48","49","49","34","34","33","34","34","34","33","34","34","34","34","34","33","34","34","34","34","34","34","34","34","31","31","31","31","31","31","31","31","30","31","31","31","31","31","31","31","31","31","31","31","31","31","31","31","31","31","31","31","31","30","31","30","30","31","31","31","30","31","31","31","31","31","31","31","31","31","31","30","30","31","31","31","31","31","30","30","31","30","31","31","31","31","30","31","31","31","31","31","31","30","31","31","31","30","31","31","31","31","31","30","31","30","31","31","31","30","30","31","31","30","31","31","31","31","31","31","31","31","31","31","31","31","31","31"
"org::apache::geronimo::security::realm::providers::GeronimoPasswordCredentialLoginModule","22","28","22","22","28","22","22","27","21","28","22","21","28","28","27","22","22","28","22","28","28","28","22","22","22","28","28","22","22","22","22","28","22","28","28","22","22","28","22","22","28","22","28","28","28","22","22","28","21","28","21","22","28","28","22","28","28","22","28","21","22","28","22","22","27","28","28","22","22","22","22","28","22","22","24","30","23","24","23","23","25","27","27","33","27","33","30","31","32","32","33","32","33","31","32","32","32","32","32","32","32","32","28","28","28","27","28","28","28","28","19","19","18","19","19","19","18","19","19","19","19","19","18","19","19","19","19","19","19","19","19","16","16","16","16","16","16","16","16","15","16","16","16","16","16","16","16","16","16","16","16","16","16","16","16","16","16","16","16","16","15","16","15","15","16","16","16","15","16","16","16","16","16","16","16","16","16","16","15","15","16","16","16","16","16","15","15","16","15","16","16","16","16","15","16","16","16","16","16","16","15","16","16","16","15","16","16","16","16","16","15","16","15","16","16","16","15","15","16","16","15","16","16","16","16","16","16","16","16","16","16","16","16","16","16"
"org::apache::geronimo::kernel::repository::ArtifactManagerGBean","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4"
"org::apache::geronimo::kernel::config::EditableKernelConfigurationManager","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","92","96","171","179","180","187","183","190","183","189","188","189","190","193","193","199","187","193","196","190","191","191","192","191","192","191","192","192","192","192","192","192","192","192","190","190","190","189","190","190","190","190","181","181","186","190","193","190","189","190","190","193","190","193","192","190","190","187","193","190","193","193","193","206","206","206","206","206","206","205","206","205","206","205","206","206","206","205","206","203","206","205","206","206","206","206","206","205","205","206","206","206","205","206","205","205","205","205","205","204","205","205","205","205","202","204","205","205","205","205","204","204","205","205","205","205","204","204","204","205","204","205","205","205","205","204","204","205","205","205","205","205","204","205","205","205","204","205","205","205","205","205","204","205","204","205","205","205","204","204","230","230","223","230","230","225","230","231","231","230","231","225","231","231","231","225","225"
"org::apache::geronimo::tomcat::cluster::MessageListenerGBean","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","30","30","36","29","24","30","24","29","36","23","30","24","30","36","30","30","30","30","24","29","24","30","30","24","29","30","36","30","30","29","23","30","29","29","29","30","30","29","30","30","30","23","30","35","24","24","35","30","29","24","24","24","24","30","23","29","25","32","25","31","30","31","32","35","35","41","29","35","38","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::hook::equinox::GeronimoSharedLibHookConfigurator","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","10","11","10","11","11","11","10","10","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11"
"org::apache::geronimo::system::plugin::RemoteSourceRepository","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","15","16","16","16","15","16","16","16","16","16","15","16","16","16","16","16","16","16","16","13","13","13","13","13","13","13","13","12","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","12","13","12","12","13","13","13","12","13","13","13","13","13","13","13","13","13","13","12","12","13","13","13","13","13","12","12","13","12","13","13","13","13","12","13","13","13","13","13","13","12","13","13","13","12","13","13","13","13","13","12","13","12","13","13","13","12","12","13","13","12","13","13","13","13","13","13","13","13","13","13","13","13","13","13"
"org::apache::geronimo::util::asn1::DERGeneralizedTime","29","35","29","29","35","29","29","34","28","35","29","28","35","35","34","29","29","35","29","35","35","35","29","29","29","35","35","29","29","29","29","35","29","35","35","29","29","35","29","29","35","29","35","35","35","29","29","35","28","35","28","29","35","35","29","35","35","29","35","28","29","35","29","29","34","35","35","29","29","29","29","35","29","29","31","37","30","31","30","30","32","34","34","40","34","40","37","38","39","39","40","39","40","38","39","39","39","39","39","39","39","39","35","35","35","34","35","35","35","35","26","26","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::axis::client::GenericServiceEndpointWrapper","17","23","17","17","23","17","17","22","16","23","17","16","23","23","22","17","17","23","17","23","23","23","17","17","17","23","23","17","17","17","17","23","17","23","23","17","17","23","17","17","23","17","23","23","23","17","17","23","16","23","16","17","23","23","17","23","23","17","23","16","17","23","17","17","22","23","23","17","17","17","17","23","17","17","19","25","18","19","18","18","20","22","22","28","22","28","25","26","27","27","28","27","28","26","27","27","27","27","27","27","27","27","23","23","23","22","23","23","23","23","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::apache::geronimo::cli::PrintHelper","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","27","27","27","27","27","23","23","23","22","23","23","23","23","14","14","13","14","14","14","13","14","14","14","14","14","13","14","14","14","14","14","14","14","14","11","11","11","11","11","11","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","10","11","10","10","11","11","11","10","11","11","11","11","11","11","11","11","11","11","10","10","11","11","11","11","11","10","10","11","10","11","11","11","11","10","11","11","11","11","11","11","10","11","11","11","10","11","11","11","11","11","10","11","10","11","11","11","10","10","11","11","10","11","11","11","11","11","11","11","11","11","11","11","11","11","11"
"org::apache::geronimo::security::realm::providers::PasswordCallbackHandler","19","25","19","19","25","19","19","24","18","25","19","18","25","25","24","19","19","25","19","25","25","25","19","19","19","25","25","19","19","19","19","25","19","25","25","19","19","25","19","19","25","19","25","25","25","19","19","25","18","25","18","19","25","25","19","25","25","19","25","18","19","25","19","19","24","25","25","19","19","19","19","25","19","19","21","27","20","21","20","20","22","24","24","30","24","30","27","28","29","29","30","29","30","28","29","29","29","29","29","29","29","29","25","25","25","24","25","25","25","25","16","16","15","16","16","16","15","16","16","16","16","16","15","16","16","16","16","16","16","16","16","13","13","13","13","13","13","13","13","12","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","12","13","12","12","13","13","13","12","13","13","13","13","13","13","13","13","13","13","12","12","13","13","13","13","13","12","12","13","12","13","13","13","13","12","13","13","13","13","13","13","12","13","13","13","12","13","13","13","13","13","12","13","12","13","13","13","12","12","13","13","12","13","13","13","13","13","13","13","13","13","13","13","13","13","13"
